4,0.4,0.2,0.4,0.3,0.2,0.2,0.6,1,4,4,1.5959e-09,0,-5.2622e-09,5.3291e-15,-1.49e-09,0,1.2963e-09,0,5.6164e-10,0
4,0.8,0.2,0.4,0.3,0.2,0.6,0.6,1,2,2,-7.5433e-05,1.1289e-06,4.2438e-06,3.5729e-09,3.2268e-06,2.0657e-09,1.4793e-06,4.3412e-10,-8.9391e-07,1.5853e-10
4,0.6,0.2,0.4,0.3,0.4,0.2,0.8,1,4,2,1.6695e-07,5.5298e-12,3.0776e-09,1.7764e-15,1.0224e-08,2.1316e-14,1.5479e-08,4.7962e-14,6.0204e-08,7.1765e-13
4,0.4,0.2,0.4,0.3,0.2,0.2,0.8,1,2,2,1.5426e-07,4.7198e-12,4.8664e-09,3.5527e-15,1.3913e-07,3.8405e-12,-5.6523e-08,6.3416e-13,-6.5522e-08,8.5087e-13
4,0.2,0.2,0.2,0.6,0.8,0.8,0.6,1,2,2,9.1567e-10,0,-1.4233e-09,0,2.8806e-10,0,1.3514e-09,0,6.176e-10,0
4,0.8,0.2,0.4,0.3,0.2,0.6,0.6,1,2,4,-6.6493e-08,8.7574e-13,6.2279e-09,7.1054e-15,1.4442e-08,4.0856e-14,1.3015e-08,3.3751e-14,4.5589e-08,4.1211e-13
4,0.6,0.2,0.4,0.3,0.4,0.2,0.8,1,4,4,-1.4098e-09,0,1.5171e-09,0,9.9983e-10,0,2.345e-09,1.7764e-15,-1.4967e-07,4.4444e-12
4,0.4,0.2,0.4,0.3,0.2,0.2,0.8,1,2,4,2.1625e-10,0,-1.458e-08,4.2633e-14,-9.6117e-09,1.7764e-14,-1.3639e-09,0,6.5188e-10,0
4,0.8,0.2,0.4,0.3,0.2,0.6,0.6,1,4,2,0.00011692,2.7122e-06,6.9967e-05,9.712e-07,-1.7978e-06,6.412e-10,-0.00018612,6.8725e-06,9.3712e-06,1.7423e-08
4,0.6,0.2,0.4,0.3,0.4,0.4,0.2,1,2,2,2.9807e-07,1.7627e-11,4.9827e-07,4.9255e-11,-2.2518e-07,1.006e-11,-1.2569e-05,3.1342e-08,5.763e-09,7.1054e-15
4,0.2,0.2,0.2,0.6,0.8,0.8,0.6,1,2,4,1.5191e-09,0,-4.9406e-10,0,-1.5463e-09,0,-1.2831e-10,0,5.4753e-10,0
4,0.4,0.2,0.4,0.3,0.2,0.2,0.8,1,4,2,1.1596e-09,0,3.5711e-09,1.7764e-15,-3.4635e-08,2.3803e-13,-1.6601e-09,0,-6.0444e-08,7.2475e-13
4,0.8,0.2,0.4,0.3,0.2,0.6,0.6,1,4,4,1.2524e-10,0,8.6285e-10,0,2.1383e-09,1.7764e-15,2.3743e-07,1.1184e-11,-4.7571e-10,0
4,0.6,0.2,0.4,0.3,0.4,0.4,0.2,1,2,4,-1.9485e-08,7.4607e-14,1.3719e-09,0,-5.2764e-10,0,-7.7703e-09,1.2434e-14,9.4809e-08,1.7835e-12
4,0.4,0.2,0.4,0.3,0.2,0.2,0.8,1,4,4,-9.4868e-10,0,-1.2349e-09,0,3.2105e-10,0,-8.8211e-10,0,8.0726e-10,0
4,0.8,0.2,0.4,0.3,0.2,0.6,0.8,1,2,2,-6.7296e-07,8.9846e-11,1.3509e-08,3.5527e-14,-3.2859e-05,2.1421e-07,8.1033e-09,1.4211e-14,9.3571e-08,1.7373e-12
4,0.2,0.2,0.2,0.6,0.8,0.8,0.6,1,4,2,1.5858e-09,0,7.4616e-10,0,4.5392e-10,0,-2.1676e-10,0,-1.4012e-10,0
4,0.6,0.2,0.4,0.3,0.4,0.4,0.2,1,4,2,3.454e-07,2.3668e-11,3.599e-06,2.5697e-09,-4.9249e-07,4.812e-11,3.1405e-08,1.954e-13,1.0161e-09,0
4,0.4,0.2,0.4,0.3,0.2,0.4,0.2,1,2,2,2.8374e-07,1.5971e-11,-3.6864e-10,0,-1.0348e-08,2.1316e-14,7.376e-07,1.0794e-10,-3.6899e-08,2.7001e-13
4,0.8,0.2,0.4,0.3,0.2,0.6,0.8,1,2,4,-5.4981e-09,5.3291e-15,2.1785e-08,9.2371e-14,1.0081e-08,1.954e-14,2.0836e-08,8.5265e-14,1.6672e-10,0
4,0.6,0.2,0.4,0.3,0.4,0.4,0.2,1,4,4,3.21e-09,1.7764e-15,-6.6918e-10,0,-8.7369e-10,0,3.2768e-10,0,6.8252e-10,0
4,0.2,0.2,0.2,0.6,0.8,0.8,0.6,1,4,4,-1.5611e-09,0,-1.6639e-09,0,1.196e-09,0,7.9265e-10,0,1.4721e-09,0
4,0.4,0.2,0.4,0.3,0.2,0.4,0.2,1,2,4,-7.0744e-10,0,-2.1295e-08,9.0594e-14,-8.8098e-09,1.5987e-14,-2.2721e-09,1.7764e-15,2.9325e-08,1.7053e-13
4,0.8,0.2,0.4,0.3,0.2,0.6,0.8,1,4,2,4.4641e-07,3.9535e-11,-1.4465e-06,4.1508e-10,1.469e-05,4.2809e-08,-1.9719e-05,7.7139e-08,9.1263e-08,1.6538e-12
4,0.6,0.2,0.4,0.3,0.4,0.4,0.4,1,2,2,-1.0997e-09,0,-1.9398e-07,7.4643e-12,2.4926e-07,1.2326e-11,3.7751e-09,3.5527e-15,8.6249e-07,1.4758e-10
4,0.4,0.2,0.4,0.3,0.2,0.4,0.2,1,4,2,1.2492e-06,3.0958e-10,-1.4408e-08,4.0856e-14,-1.3797e-07,3.7783e-12,-7.3994e-09,1.0658e-14,1.3874e-09,0
4,0.8,0.2,0.4,0.3,0.2,0.6,0.8,1,4,4,5.4108e-09,5.3291e-15,2.0954e-07,8.7113e-12,9.9892e-09,1.954e-14,5.6726e-10,0,1.7622e-07,6.1604e-12
4,0.2,0.2,0.2,0.6,0.8,0.8,0.8,1,2,2,7.9147e-10,0,9.4146e-10,0,-8.4152e-11,0,-7.8058e-10,0,-1.3666e-09,0
4,0.6,0.2,0.4,0.3,0.4,0.4,0.4,1,2,4,-3.4097e-09,1.7764e-15,-9.3369e-09,1.5987e-14,3.0371e-09,1.7764e-15,-4.4194e-09,3.5527e-15,3.6124e-09,1.7764e-15
4,0.4,0.2,0.4,0.3,0.2,0.4,0.2,1,4,4,1.355e-09,0,1.1486e-11,0,1.2838e-09,0,-8.12e-10,0,1.1496e-09,0
4,0.8,0.2,0.4,0.3,0.2,0.8,0.2,1,2,2,1.1756e-05,2.742e-08,-6.2688e-07,7.7963e-11,1.9167e-05,7.2888e-08,4.4075e-06,3.854e-09,7.172e-07,1.0205e-10
4,0.4,0.2,0.4,0.3,0.2,0.4,0.4,1,2,2,-1.7738e-06,6.242e-10,-1.4588e-07,4.2224e-12,2.8064e-08,1.5632e-13,1.6162e-07,5.1816e-12,-3.1117e-07,1.9211e-11
4,0.6,0.2,0.4,0.3,0.4,0.4,0.4,1,4,2,-1.316e-06,3.436e-10,-2.2534e-07,1.0074e-11,2.0796e-05,8.5796e-08,-3.8495e-07,2.9397e-11,7.7489e-08,1.1919e-12
4,0.2,0.2,0.2,0.6,0.8,0.8,0.8,1,2,4,-1.4163e-09,0,3.2865e-10,0,8.2776e-10,0,-1.0027e-09,0,2.3248e-10,0
4,0.8,0.2,0.4,0.3,0.2,0.8,0.2,1,2,4,-1.7957e-09,1.7764e-15,4.7298e-10,0,1.6135e-08,5.1514e-14,-1.0504e-06,2.1889e-10,-8.9808e-08,1.6005e-12
4,0.4,0.2,0.4,0.3,0.2,0.4,0.4,1,2,4,-2.7663e-10,0,5.2476e-09,5.3291e-15,-3.6468e-09,1.7764e-15,2.6066e-10,0,-3.0907e-09,1.7764e-15
4,0.6,0.2,0.4,0.3,0.4,0.4,0.4,1,4,4,-4.5272e-09,3.5527e-15,-1.1763e-09,0,1.7699e-08,6.2172e-14,-1.1269e-10,0,-3.1546e-10,0
4,0.8,0.2,0.4,0.3,0.2,0.8,0.2,1,4,2,1.4991e-05,4.4587e-08,4.926e-07,4.8141e-11,-2.6627e-07,1.4065e-11,-5.4201e-08,5.8265e-13,-4.6475e-05,4.2851e-07
4,0.2,0.2,0.2,0.6,0.8,0.8,0.8,1,4,2,-1.6076e-10,0,7.1498e-10,0,3.847e-10,0,-1.3124e-09,0,-9.0118e-10,0
4,0.4,0.2,0.4,0.3,0.2,0.4,0.4,1,4,2,1.7493e-09,1.7764e-15,1.2965e-09,0,1.2809e-05,3.255e-08,-8.8358e-10,0,-5.7848e-09,7.1054e-15
4,0.6,0.2,0.4,0.3,0.4,0.4,0.6,1,2,2,-7.0353e-07,9.8197e-11,2.9541e-06,1.7313e-09,-3.01e-09,1.7764e-15,5.7752e-07,6.6169e-11,7.2846e-07,1.0528e-10
4,0.8,0.2,0.4,0.3,0.2,0.8,0.2,1,4,4,-4.4648e-08,3.9435e-13,1.4962e-09,0,4.4231e-09,3.5527e-15,-5.9964e-10,0,-5.0552e-10,0
4,0.4,0.2,0.4,0.3,0.2,0.4,0.4,1,4,4,-3.4901e-09,1.7764e-15,-1.5497e-09,0,1.6083e-09,0,-2.3652e-09,1.7764e-15,-4.9175e-12,0
4,0.6,0.2,0.4,0.3,0.4,0.4,0.6,1,2,4,-1.4699e-08,4.2633e-14,2.0882e-10,0,-2.5872e-08,1.3145e-13,5.0314e-09,5.3291e-15,2.9896e-08,1.7764e-13
4,0.2,0.2,0.2,0.6,0.8,0.8,0.8,1,4,4,-1.4283e-09,0,-6.2666e-10,0,-1.6515e-09,0,1.4813e-09,0,9.8115e-10,0
4,0.8,0.2,0.4,0.3,0.2,0.8,0.4,1,2,2,-1.3681e-06,3.7131e-10,-3.0581e-07,1.8554e-11,6.4118e-06,8.1561e-09,-3.9781e-06,3.1396e-09,-0.0002356,1.1012e-05
4,0.4,0.2,0.4,0.3,0.2,0.4,0.6,1,2,2,-9.8761e-09,1.954e-14,2.2328e-08,9.9476e-14,1.2399e-07,3.05e-12,-3.2544e-07,2.1013e-11,5.8328e-09,7.1054e-15
4,0.6,0.2,0.4,0.3,0.4,0.4,0.6,1,4,2,-2.1429e-08,9.0594e-14,2.3021e-10,0,-1.734e-08,5.862e-14,-3.5619e-09,1.7764e-15,-1.0179e-08,1.954e-14
4,0.2,0.2,0.4,0.3,0.2,0.2,0.2,1,2,2,-9.402e-10,0,1.4562e-10,0,6.9573e-10,0,-5.3086e-10,0,4.5512e-11,0
4,0.8,0.2,0.4,0.3,0.2,0.8,0.4,1,2,4,-1.4359e-08,4.0856e-14,2.5173e-08,1.2612e-13,-1.501e-09,0,1.8889e-07,7.0788e-12,2.9908e-07,1.7746e-11
4,0.4,0.2,0.4,0.3,0.2,0.4,0.6,1,2,4,2.938e-09,1.7764e-15,-1.318e-08,3.3751e-14,1.5329e-09,0,1.0609e-08,2.1316e-14,9.445e-09,1.7764e-14
4,0.6,0.2,0.4,0.3,0.4,0.4,0.6,1,4,4,-1.8956e-10,0,-1.2055e-09,0,-4.8087e-10,0,3.9797e-08,3.1442e-13,-1.0233e-09,0
4,0.8,0.2,0.4,0.3,0.2,0.8,0.4,1,4,2,-2.4852e-08,1.2257e-13,-5.6396e-06,6.31e-09,-1.0964e-07,2.3856e-12,-5.9064e-06,6.9211e-09,-4.5828e-07,4.1666e-11
4,0.4,0.2,0.4,0.3,0.2,0.4,0.6,1,4,2,8.4325e-09,1.4211e-14,-1.5443e-09,0,-5.369e-09,5.3291e-15,-6.0065e-10,0,7.0495e-08,9.8588e-13
4,0.2,0.2,0.4,0.3,0.2,0.2,0.2,1,2,4,-1.2455e-09,0,6.358e-11,0,2.5358e-10,0,2.3385e-09,1.7764e-15,4.3262e-10,0
4,0.6,0.2,0.4,0.3,0.4,0.4,0.8,1,2,2,-3.6477e-06,2.6398e-09,3.996e-06,3.168e-09,-5.9957e-07,7.1317e-11,-6.7496e-09,8.8818e-15,1.3865e-07,3.8138e-12
4,0.8,0.2,0.4,0.3,0.2,0.8,0.4,1,4,4,3.0896e-07,1.894e-11,8.3849e-08,1.3944e-12,1.448e-08,4.0856e-14,-5.1762e-10,0,1.256e-09,0
4,0.4,0.2,0.4,0.3,0.2,0.4,0.6,1,4,4,-7.6877e-10,0,6.3878e-10,0,-1.2559e-09,0,-9.8664e-10,0,-2.5467e-10,0
4,0.2,0.2,0.4,0.3,0.2,0.2,0.2,1,4,2,2.0082e-10,0,6.5448e-10,0,-8.5528e-10,0,-6.8085e-12,0,-7.514e-10,0
4,0.6,0.2,0.4,0.3,0.4,0.4,0.8,1,2,4,1.7139e-08,5.6843e-14,-3.3323e-09,1.7764e-15,4.3387e-10,0,4.7983e-10,0,-2.9312e-08,1.7053e-13
4,0.8,0.2,0.4,0.3,0.2,0.8,0.6,1,2,2,-2.6575e-05,1.4011e-07,-2.6545e-06,1.3979e-09,1.1609e-06,2.6736e-10,1.0783e-05,2.3067e-08,9.5111e-07,1.7947e-10
4,0.4,0.2,0.4,0.3,0.2,0.4,0.8,1,2,2,-1.4917e-09,0,-1.9561e-08,7.4607e-14,-3.1198e-07,1.9311e-11,-7.381e-08,1.0818e-12,-1.3276e-09,0
4,0.6,0.2,0.4,0.3,0.4,0.4,0.8,1,4,2,-1.1318e-07,2.542e-12,-1.6256e-09,0,-1.5908e-08,4.9738e-14,1.2184e-09,0,-5.582e-08,6.1817e-13
4,0.2,0.2,0.4,0.3,0.2,0.2,0.2,1,4,4,1.0664e-09,0,-1.3101e-09,0,-3.7625e-10,0,-1.1673e-09,0,-9.4229e-10,0
4,0.8,0.2,0.4,0.3,0.2,0.8,0.6,1,2,4,-5.8476e-08,6.7857e-13,-8.7704e-08,1.5259e-12,8.0374e-09,1.2434e-14,-6.816e-09,8.8818e-15,8.3852e-08,1.3944e-12
4,0.4,0.2,0.4,0.3,0.2,0.4,0.8,1,2,4,-1.4471e-08,4.0856e-14,-9.6084e-10,0,5.2259e-11,0,4.95e-08,4.8495e-13,1.1318e-08,2.4869e-14
4,0.6,0.2,0.4,0.3,0.4,0.4,0.8,1,4,4,1.3668e-09,0,1.3279e-09,0,-1.5013e-09,0,-4.3752e-09,3.5527e-15,-1.4978e-09,0
4,0.4,0.2,0.4,0.3,0.2,0.4,0.8,1,4,2,5.6457e-10,0,1.8928e-09,1.7764e-15,-3.4895e-08,2.4158e-13,2.3e-09,1.7764e-15,-5.3393e-10,0
4,0.8,0.2,0.4,0.3,0.2,0.8,0.6,1,4,2,6.1802e-07,7.5774e-11,5.4431e-06,5.8777e-09,-7.3187e-08,1.0623e-12,-1.1536e-06,2.6403e-10,-1.9193e-06,7.3078e-10
4,0.2,0.2,0.4,0.3,0.2,0.2,0.4,1,2,2,4.6011e-10,0,1.5181e-09,0,5.4313e-09,5.3291e-15,-3.8948e-11,0,2.379e-10,0
4,0.6,0.2,0.4,0.3,0.4,0.6,0.2,1,2,2,3.1899e-08,2.025e-13,-3.0537e-08,1.8652e-13,-1.1015e-07,2.407e-12,2.7707e-06,1.523e-09,3.2443e-07,2.0881e-11
4,0.4,0.2,0.4,0.3,0.2,0.4,0.8,1,4,4,1.1832e-09,0,-7.6496e-10,0,5.4601e-11,0,2.7303e-10,0,1.1631e-09,0
4,0.8,0.2,0.4,0.3,0.2,0.8,0.6,1,4,4,-4.9278e-09,3.5527e-15,7.7653e-10,0,1.6519e-08,5.5067e-14,-2.1578e-08,9.2371e-14,1.1372e-08,2.4869e-14
4,0.2,0.2,0.4,0.3,0.2,0.2,0.4,1,2,4,1.906e-10,0,1.5004e-09,0,1.1547e-11,0,-1.6509e-09,0,-1.9229e-10,0
4,0.6,0.2,0.4,0.3,0.4,0.6,0.2,1,2,4,-2.499e-09,1.7764e-15,-1.5534e-09,0,7.871e-09,1.2434e-14,-8.0145e-10,0,-1.7134e-09,1.7764e-15
4,0.4,0.2,0.4,0.3,0.2,0.6,0.2,1,2,2,6.7055e-08,8.9173e-13,-4.3407e-10,0,-6.0541e-08,7.2831e-13,3.0797e-08,1.9007e-13,-9.324e-08,1.7248e-12
4,0.8,0.2,0.4,0.3,0.2,0.8,0.8,1,2,2,2.3792e-05,1.123e-07,-1.3046e-07,3.3769e-12,3.679e-05,2.6853e-07,5.2194e-06,5.4046e-09,-3.4456e-06,2.3553e-09
4,0.6,0.2,0.4,0.3,0.4,0.6,0.2,1,4,2,5.8116e-07,6.7006e-11,8.5547e-09,1.4211e-14,1.6887e-06,5.6573e-10,2.8281e-09,1.7764e-15,-7.6777e-08,1.1688e-12
4,0.2,0.2,0.4,0.3,0.2,0.2,0.4,1,4,2,6.2633e-10,0,-1.5908e-09,0,2.063e-10,0,5.5194e-10,0,9.6021e-10,0
4,0.4,0.2,0.4,0.3,0.2,0.6,0.2,1,2,4,3.3046e-09,1.7764e-15,2.5294e-08,1.2612e-13,1.171e-08,2.6645e-14,2.1874e-09,1.7764e-15,3.5226e-09,1.7764e-15
4,0.8,0.2,0.4,0.3,0.2,0.8,0.8,1,2,4,-4.4457e-08,3.908e-13,-1.7978e-07,6.4109e-12,2.1221e-07,8.9333e-12,-3.5642e-08,2.5224e-13,7.0549e-08,9.8765e-13
4,0.6,0.2,0.4,0.3,0.4,0.6,0.2,1,4,4,-6.5943e-10,0,1.9376e-10,0,-2.2613e-10,0,-7.7784e-10,0,2.9342e-10,0
4,0.4,0.2,0.4,0.3,0.2,0.6,0.2,1,4,2,-2.6768e-09,1.7764e-15,3.108e-10,0,-6.0519e-09,7.1054e-15,3.8299e-10,0,1.6499e-08,5.3291e-14
4,0.8,0.2,0.4,0.3,0.2,0.8,0.8,1,4,2,-0.00014499,4.1708e-06,3.7928e-06,2.854e-09,-4.5089e-06,4.0333e-09,2.7876e-05,1.5416e-07,-1.6273e-07,5.2527e-12
4,0.2,0.2,0.4,0.3,0.2,0.2,0.4,1,4,4,-4.4353e-10,0,-9.3133e-10,0,-1.9684e-10,0,-4.0166e-10,0,-7.4216e-10,0
4,0.4,0.2,0.4,0.3,0.2,0.6,0.2,1,4,4,-9.5885e-10,0,1.6742e-10,0,5.1669e-10,0,2.4088e-10,0,2.4025e-10,0
4,0.6,0.2,0.4,0.3,0.4,0.6,0.4,1,2,2,5.018e-08,4.9916e-13,5.7018e-08,6.4482e-13,-1.3935e-07,3.8529e-12,-6.5096e-11,0,9.2011e-08,1.6804e-12
4,0.8,0.2,0.4,0.3,0.2,0.8,0.8,1,4,4,-8.0008e-09,1.2434e-14,-4.1872e-07,3.4783e-11,-3.7229e-09,1.7764e-15,7.7273e-09,1.2434e-14,-3.4532e-09,1.7764e-15
4,0.2,0.2,0.4,0.3,0.2,0.2,0.6,1,2,2,8.6215e-10,0,-1.3051e-09,0,9.7023e-10,0,1.5647e-09,0,-3.5396e-10,0
4,0.4,0.2,0.4,0.3,0.2,0.6,0.4,1,2,2,5.6016e-11,0,-2.5472e-07,1.2873e-11,-5.4657e-09,5.3291e-15,-3.8052e-07,2.8727e-11,1.3559e-07,3.6469e-12
4,0.6,0.2,0.4,0.3,0.4,0.6,0.4,1,2,4,-1.3659e-09,0,-2.2035e-08,9.5923e-14,-6.2454e-10,0,1.0878e-09,0,6.1975e-10,0
4,0.8,0.2,0.4,0.3,0.4,0.2,0.2,1,2,2,-2.7809e-05,1.5342e-07,3.3371e-06,2.2093e-09,-1.7203e-05,5.8715e-08,-9.7376e-05,1.8812e-06,-6.7831e-06,9.1281e-09
4,0.4,0.2,0.4,0.3,0.2,0.6,0.4,1,2,4,1.5633e-08,4.7962e-14,-1.6634e-07,5.4907e-12,-1.5593e-08,4.7962e-14,-9.0524e-10,0,-3.373e-10,0
4,0.2,0.2,0.4,0.3,0.2,0.2,0.6,1,2,4,3.1406e-10,0,-3.3925e-10,0,6.471e-10,0,3.9858e-10,0,6.4806e-10,0
4,0.6,0.2,0.4,0.3,0.4,0.6,0.4,1,4,2,6.3302e-09,7.1054e-15,-3.2149e-08,2.0606e-13,4.4209e-09,3.5527e-15,4.9642e-08,4.885e-13,-1.1358e-07,2.5597e-12
4,0.8,0.2,0.4,0.3,0.4,0.2,0.2,1,2,4,8.2487e-09,1.4211e-14,-3.6866e-09,1.7764e-15,1.1186e-07,2.4833e-12,-1.7326e-08,5.862e-14,2.533e-08,1.2612e-13
4,0.4,0.2,0.4,0.3,0.2,0.6,0.4,1,4,2,1.1614e-07,2.677e-12,-9.5713e-09,1.7764e-14,3.0115e-09,1.7764e-15,3.7589e-10,0,-8.7607e-10,0
4,0.6,0.2,0.4,0.3,0.4,0.6,0.4,1,4,4,1.8198e-10,0,-1.1239e-09,0,-4.2682e-10,0,-7.196e-10,0,-3.5439e-10,0
4,0.8,0.2,0.4,0.3,0.4,0.2,0.2,1,4,2,4.6701e-06,4.3268e-09,2.6612e-05,1.405e-07,-1.1525e-09,0,7.0806e-06,9.9465e-09,2.2139e-06,9.7238e-10
4,0.2,0.2,0.4,0.3,0.2,0.2,0.6,1,4,2,-4.3337e-10,0,1.3652e-09,0,-5.0866e-10,0,2.2271e-10,0,-5.6848e-10,0
4,0.4,0.2,0.4,0.3,0.2,0.6,0.4,1,4,4,-1.3408e-09,0,-1.1107e-09,0,3.7573e-10,0,1.3589e-09,0,-6.9894e-12,0
4,0.6,0.2,0.4,0.3,0.4,0.6,0.6,1,2,2,9.8363e-07,1.9195e-10,-2.8783e-07,1.6437e-11,-1.1597e-07,2.6681e-12,1.2653e-06,3.1764e-10,-1.5149e-08,4.6185e-14
4,0.8,0.2,0.4,0.3,0.4,0.2,0.2,1,4,4,-9.9923e-10,0,1.1305e-09,0,-8.1885e-11,0,-1.498e-09,0,2.7689e-07,1.5211e-11
4,0.2,0.2,0.4,0.3,0.2,0.2,0.6,1,4,4,1.146e-10,0,-1.6192e-09,0,-8.7639e-10,0,-5.4816e-10,0,-6.0119e-10,0
4,0.4,0.2,0.4,0.3,0.2,0.6,0.6,1,2,2,-2.5465e-09,1.7764e-15,3.6643e-09,1.7764e-15,-1.1615e-07,2.677e-12,9.6092e-08,1.8314e-12,2.0334e-08,8.1712e-14
4,0.6,0.2,0.4,0.3,0.4,0.6,0.6,1,2,4,-4.2252e-10,0,4.0377e-10,0,9.0563e-10,0,2.8146e-11,0,6.5964e-10,0
4,0.8,0.2,0.4,0.3,0.4,0.2,0.4,1,2,2,-3.1795e-06,2.0056e-09,-3.2289e-05,2.0684e-07,9.1339e-06,1.6551e-08,-5.9779e-06,7.0897e-09,-3.2567e-07,2.1043e-11
4,0.4,0.2,0.4,0.3,0.2,0.6,0.6,1,2,4,-6.7038e-10,0,2.3563e-10,0,3.5183e-10,0,2.5431e-09,1.7764e-15,-7.3811e-10,0
4,0.2,0.2,0.4,0.3,0.2,0.2,0.8,1,2,2,1.1101e-09,0,-8.3965e-10,0,1.4324e-09,0,-2.2125e-10,0,8.765e-10,0
4,0.6,0.2,0.4,0.3,0.4,0.6,0.6,1,4,2,6.4345e-10,0,-9.5014e-09,1.7764e-14,4.6207e-10,0,1.4172e-09,0,-3.4769e-07,2.3983e-11
4,0.8,0.2,0.4,0.3,0.4,0.2,0.4,1,2,4,-9.2559e-09,1.5987e-14,-3.8347e-07,2.9173e-11,4.0619e-08,3.2685e-13,2.1134e-07,8.8605e-12,1.4086e-08,3.908e-14
4,0.4,0.2,0.4,0.3,0.2,0.6,0.6,1,4,2,6.1182e-10,0,3.6565e-09,1.7764e-15,-2.2823e-08,1.0303e-13,-2.6005e-08,1.3323e-13,-8.6474e-09,1.4211e-14
4,0.8,0.2,0.4,0.3,0.4,0.2,0.4,1,4,2,-1.5698e-06,4.889e-10,2.4812e-06,1.2214e-09,1.9241e-07,7.3452e-12,-6.4824e-06,8.3368e-09,-2.199e-05,9.5934e-08
4,0.2,0.2,0.4,0.3,0.2,0.2,0.8,1,2,4,-8.4253e-10,0,7.864e-10,0,-1.5937e-09,0,-1.5328e-09,0,1.3945e-09,0
4,0.6,0.2,0.4,0.3,0.4,0.6,0.6,1,4,4,1.6131e-09,0,5.8976e-10,0,1.4658e-09,0,-5.881e-10,0,-1.3323e-09,0
4,0.4,0.2,0.4,0.3,0.2,0.6,0.6,1,4,4,1.1511e-09,0,-3.7906e-10,0,-6.76e-11,0,1.1641e-11,0,7.3549e-10,0
4,0.8,0.2,0.4,0.3,0.4,0.2,0.4,1,4,4,3.7509e-07,2.7912e-11,-1.7986e-09,1.7764e-15,4.6928e-09,3.5527e-15,-2.6355e-09,1.7764e-15,-6.2674e-08,7.7804e-13
4,0.6,0.2,0.4,0.3,0.4,0.6,0.8,1,2,2,-1.0487e-08,2.1316e-14,2.2038e-08,9.5923e-14,3.775e-08,2.8244e-13,-2.9235e-07,1.6957e-11,-1.0364e-07,2.1316e-12
4,0.4,0.2,0.4,0.3,0.2,0.6,0.8,1,2,2,-1.0752e-07,2.2933e-12,1.7737e-09,1.7764e-15,4.1803e-07,3.4669e-11,-5.1687e-09,5.3291e-15,7.3532e-08,1.0729e-12
4,0.2,0.2,0.4,0.3,0.2,0.2,0.8,1,4,2,-9.3511e-10,0,1.5902e-11,0,-1.7739e-10,0,7.8072e-10,0,4.9323e-11,0
4,0.8,0.2,0.4,0.3,0.4,0.2,0.6,1,2,2,-4.0485e-08,3.2507e-13,3.4262e-06,2.3288e-09,8.2079e-06,1.3365e-08,-5.5097e-06,6.0226e-09,-2.3928e-05,1.1359e-07
4,0.4,0.2,0.4,0.3,0.2,0.6,0.8,1,2,4,-4.9484e-08,4.8495e-13,3.8256e-09,3.5527e-15,-1.2194e-10,0,-4.9825e-09,3.5527e-15,-3.3324e-10,0
4,0.6,0.2,0.4,0.3,0.4,0.6,0.8,1,2,4,-1.6543e-09,0,-5.6305e-09,7.1054e-15,1.0334e-09,0,-2.5042e-10,0,1.2701e-09,0
4,0.2,0.2,0.4,0.3,0.2,0.2,0.8,1,4,4,-1.5824e-09,0,1.0858e-09,0,-2.75e-10,0,1.0171e-09,0,3.7055e-10,0
4,0.8,0.2,0.4,0.3,0.4,0.2,0.6,1,2,4,5.2944e-09,5.3291e-15,1.0468e-08,2.1316e-14,1.2182e-09,0,-1.4669e-09,0,-2.1379e-08,9.0594e-14
4,0.4,0.2,0.4,0.3,0.2,0.6,0.8,1,4,2,4.4673e-09,3.5527e-15,-1.5413e-09,0,2.7053e-08,1.4388e-13,4.0392e-09,3.5527e-15,5.5626e-09,7.1054e-15
4,0.6,0.2,0.4,0.3,0.4,0.6,0.8,1,4,2,3.3395e-09,1.7764e-15,-9.0903e-09,1.5987e-14,1.7345e-07,5.9686e-12,8.2626e-07,1.3544e-10,-1.2354e-10,0
4,0.8,0.2,0.4,0.3,0.4,0.2,0.6,1,4,2,-2.8436e-06,1.6042e-09,-8.0469e-08,1.2843e-12,2.6372e-06,1.3798e-09,3.2051e-06,2.0381e-09,-2.1712e-08,9.2371e-14
4,0.2,0.2,0.4,0.3,0.2,0.4,0.2,1,2,2,-1.0245e-10,0,-8.3965e-11,0,1.099e-09,0,8.3856e-10,0,-1.1266e-09,0
4,0.4,0.2,0.4,0.3,0.2,0.6,0.8,1,4,4,-8.4635e-10,0,3.3802e-09,1.7764e-15,-1.3939e-09,0,9.6786e-10,0,-1.5204e-09,0
4,0.6,0.2,0.4,0.3,0.4,0.6,0.8,1,4,4,-1.2623e-09,0,1.5076e-09,0,5.5722e-10,0,-1.3065e-09,0,2.5603e-11,0
4,0.8,0.2,0.4,0.3,0.4,0.2,0.6,1,4,4,7.4355e-08,1.096e-12,-2.7862e-10,0,-3.0295e-11,0,-1.9532e-08,7.4607e-14,-4.7267e-08,4.4231e-13
4,0.4,0.2,0.4,0.3,0.2,0.8,0.2,1,2,2,1.4119e-08,3.908e-14,-4.6474e-08,4.281e-13,1.4798e-08,4.2633e-14,-5.3587e-08,5.7021e-13,1.3062e-11,0
4,0.2,0.2,0.4,0.3,0.2,0.4,0.2,1,2,4,-3.1017e-10,0,-1.2637e-10,0,1.3732e-09,0,-8.4117e-10,0,1.6374e-09,0
